source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD017620_C_Lee_261116_ymitos_WT_Glu_BS3_XL_10_R2	Saccharomyces cerevisiae	mitochondria	not available	170	PXD017620_C_Lee_261116_ymitos_WT_Glu_BS3_XL_10_R2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_261116_ymitos_WT_Glu_BS3_XL_10_R2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_A_Linden_131118_211118_ymitos_crude_fresh_1to1_7to9	Saccharomyces cerevisiae	mitochondria	not available	171	PXD017620_A_Linden_131118_211118_ymitos_crude_fresh_1to1_7to9_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	A_Linden_131118_211118_ymitos_crude_fresh_1to1_7to9.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_14_Rep2	Saccharomyces cerevisiae	mitochondria	not available	172	PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_14_Rep2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	2	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_090916_ymitos_BS3_XL_B7_B8_14_Rep2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_A_Linden_261118_271118_ymitos_quant_new_3rd_Glud0-Glyd4_14c	Saccharomyces cerevisiae	mitochondria	not available	173	PXD017620_A_Linden_261118_271118_ymitos_quant_new_3rd_Glud0-Glyd4_14c_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	A_Linden_261118_271118_ymitos_quant_new_3rd_Glud0-Glyd4_14c.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_14_Rep1	Saccharomyces cerevisiae	mitochondria	not available	174	PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_14_Rep1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_090916_ymitos_BS3_XL_B7_B8_14_Rep1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_090916_ymitos_BS3_XL_B13_C1_17to19_Rep2	Saccharomyces cerevisiae	mitochondria	not available	175	PXD017620_C_Lee_090916_ymitos_BS3_XL_B13_C1_17to19_Rep2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	2	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_090916_ymitos_BS3_XL_B13_C1_17to19_Rep2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_010916_ymitos_BS3_XL_B3_B4_12_Rep1	Saccharomyces cerevisiae	mitochondria	not available	176	PXD017620_C_Lee_010916_ymitos_BS3_XL_B3_B4_12_Rep1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_010916_ymitos_BS3_XL_B3_B4_12_Rep1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_A_Linden_231018_251018_ymitos_glyd0-glud4_14	Saccharomyces cerevisiae	mitochondria	not available	177	PXD017620_A_Linden_231018_251018_ymitos_glyd0-glud4_14_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	A_Linden_231018_251018_ymitos_glyd0-glud4_14.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_15_Rep1	Saccharomyces cerevisiae	mitochondria	not available	178	PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_15_Rep1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_090916_ymitos_BS3_XL_B7_B8_15_Rep1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_I_Parfentev_A_Linden_260617_180717_ymitos_WTGly_A11b	Saccharomyces cerevisiae	mitochondria	not available	179	PXD017620_I_Parfentev_A_Linden_260617_180717_ymitos_WTGly_A11b_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	I_Parfentev_A_Linden_260617_180717_ymitos_WTGly_A11b.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_13_Rep2	Saccharomyces cerevisiae	mitochondria	not available	180	PXD017620_C_Lee_090916_ymitos_BS3_XL_B7_B8_13_Rep2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	2	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_090916_ymitos_BS3_XL_B7_B8_13_Rep2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_011216_ymitos_WT_Gly_BS3_XL_16_R1	Saccharomyces cerevisiae	mitochondria	not available	181	PXD017620_C_Lee_011216_ymitos_WT_Gly_BS3_XL_16_R1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_011216_ymitos_WT_Gly_BS3_XL_16_R1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_090916_ymitos_BS3_XL_B11_B12_15to17_Rep1	Saccharomyces cerevisiae	mitochondria	not available	182	PXD017620_C_Lee_090916_ymitos_BS3_XL_B11_B12_15to17_Rep1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_090916_ymitos_BS3_XL_B11_B12_15to17_Rep1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_011216_ymitos_WT_Gly_BS3_XL_10_R1	Saccharomyces cerevisiae	mitochondria	not available	183	PXD017620_C_Lee_011216_ymitos_WT_Gly_BS3_XL_10_R1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_011216_ymitos_WT_Gly_BS3_XL_10_R1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_A_Linden_261118_271118_ymitos_quant_new_3rd_Glud0-Glyd4_12b	Saccharomyces cerevisiae	mitochondria	not available	184	PXD017620_A_Linden_261118_271118_ymitos_quant_new_3rd_Glud0-Glyd4_12b_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	A_Linden_261118_271118_ymitos_quant_new_3rd_Glud0-Glyd4_12b.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_A_Linden_231018_251018_ymitos_glyd0-glud4_6to8b	Saccharomyces cerevisiae	mitochondria	not available	185	PXD017620_A_Linden_231018_251018_ymitos_glyd0-glud4_6to8b_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	A_Linden_231018_251018_ymitos_glyd0-glud4_6to8b.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_261116_ymitos_WT_Glu_BS3_XL_7to9_R2	Saccharomyces cerevisiae	mitochondria	not available	186	PXD017620_C_Lee_261116_ymitos_WT_Glu_BS3_XL_7to9_R2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_261116_ymitos_WT_Glu_BS3_XL_7to9_R2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_A_Linden_231018_251018_ymitos_glud0-glyd4_14	Saccharomyces cerevisiae	mitochondria	not available	187	PXD017620_A_Linden_231018_251018_ymitos_glud0-glyd4_14_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	A_Linden_231018_251018_ymitos_glud0-glyd4_14.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_A_Linden_261118_291118_ymitos_quant_new_4th_Glyd0-Glud4_10	Saccharomyces cerevisiae	mitochondria	not available	188	PXD017620_A_Linden_261118_291118_ymitos_quant_new_4th_Glyd0-Glud4_10_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	A_Linden_261118_291118_ymitos_quant_new_4th_Glyd0-Glud4_10.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD017620_C_Lee_010916_ymitos_BS3_XL_B3_B4_16to19_Rep1	Saccharomyces cerevisiae (baker's yeast)	mitochondria	not available	189	PXD017620_C_Lee_010916_ymitos_BS3_XL_B3_B4_16to19_Rep1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=[{'NT': 'BS3', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3;AC=XLMOD:02000;CL=no;TA=K,nterm'}, {'NT': 'DSS', 'AC': 'XLMOD:02001', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=DSS;AC=XLMOD:02001;CL=no;TA=K,nterm'}, {'NT': 'BS3-d4', 'AC': 'XLMOD:02000', 'CL': 'no', 'TA': 'K,nterm', 'structured': 'NT=BS3-d4;AC=XLMOD:02000;CL=no;TA=K,nterm'}]	peptide size exclusion chromatography (peptide SEC)	100 mM; 5 mM; 1 mM	not available	1 h	room temperature (RT)	C_Lee_010916_ymitos_BS3_XL_B3_B4_16to19_Rep1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
