source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD014759_F1902_fuerschj_034	Saccharomyces cerevisiae	whole cell lysate	not available	228	PXD014759_F1902_fuerschj_034_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_034.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_052	Saccharomyces cerevisiae	whole cell lysate	not available	229	PXD014759_F1902_fuerschj_052_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_052.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_423	Saccharomyces cerevisiae	whole cell lysate	not available	230	PXD014759_F1811_fuerschj_423_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_423.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_576	Saccharomyces cerevisiae	whole cell lysate	not available	231	PXD014759_F1811_fuerschj_576_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_576.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_036	Saccharomyces cerevisiae	whole cell lysate	not available	232	PXD014759_F1902_fuerschj_036_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_036.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_572	Saccharomyces cerevisiae	whole cell lysate	not available	233	PXD014759_F1811_fuerschj_572_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_572.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_320	Saccharomyces cerevisiae	whole cell lysate	not available	234	PXD014759_F1901_fuerschj_320_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_320.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_466	Saccharomyces cerevisiae	whole cell lysate	not available	235	PXD014759_F1811_fuerschj_466_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_466.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_450	Saccharomyces cerevisiae	whole cell lysate	not available	236	PXD014759_F1811_fuerschj_450_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_450.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_435	Saccharomyces cerevisiae	whole cell lysate	not available	237	PXD014759_F1811_fuerschj_435_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_435.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_509	Saccharomyces cerevisiae	whole cell lysate	not available	238	PXD014759_F1811_fuerschj_509_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_509.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_533	Saccharomyces cerevisiae	whole cell lysate	not available	239	PXD014759_F1811_fuerschj_533_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_533.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_314	Saccharomyces cerevisiae	whole cell lysate	not available	240	PXD014759_F1901_fuerschj_314_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_314.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
